start_time,end_time,run_time,program_string,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746020147,1746020166,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4644 n_samples 471 confidence 0.001 feature_proportion 0.001 n_clusters 19,4644,471,0.001,19,0.001,0.91,1.0,0,,i7185,1.0,760.79296875,755.9609375,-1.0,0.0,4861391
1746020154,1746020167,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1649 n_samples 53 confidence 0.01 feature_proportion 0.999 n_clusters 1,1649,53,0.999,1,0.01,,,1,,i7179,,,,,,4861402
1746020154,1746020167,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4428 n_samples 2477 confidence 0.001 feature_proportion 0.001 n_clusters 50,4428,2477,0.001,50,0.001,0.91,0.0,0,,i7179,0.0,753.28125,753.23046875,-1.0,0.0,4861404
1746020154,1746020167,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 349 n_samples 4561 confidence 0.25 feature_proportion 0.001 n_clusters 50,349,4561,0.001,50,0.25,0.91,0.0,0,,i7182,0.0,752.8359375,752.78515625,-1.0,0.0,4861399
1746020159,1746020178,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2054 n_samples 4989 confidence 0.001 feature_proportion 0.999 n_clusters 50,2054,4989,0.999,50,0.001,0.91,0.0,0,,i7178,0.0,753.54296875,753.5143229166666,-1.0,0.0,4861407
1746020159,1746020178,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4429 n_samples 4844 confidence 0.001 feature_proportion 0.999 n_clusters 28,4429,4844,0.999,28,0.001,0.91,0.0,0,,i7178,0.0,753.79296875,753.7643229166666,-1.0,0.0,4861406
1746020122,1746020199,77,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4896 n_samples 121 confidence 0.001 feature_proportion 0.999 n_clusters 50,4896,121,0.999,50,0.001,0.91,62.0,0,,i7182,62.0,760.50390625,758.7287326388889,-1.0,0.797752808988764,4861384
1746192483,1746192502,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4100 n_samples 661 confidence 0.001 feature_proportion 0.001 n_clusters 44,4100,661,0.001,44,0.001,0.91,0.0,0,,i7185,0.0,752.7578125,752.70703125,-1.0,0.0,4903058
1746192566,1746192605,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1730 n_samples 651 confidence 0.001 feature_proportion 0.999 n_clusters 44,1730,651,0.999,44,0.001,0.91,0.0,0,,i7183,0.0,754.17578125,754.1458333333334,-1.0,0.0,4903083
1746192704,1746192717,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 111 n_samples 451 confidence 0.005 feature_proportion 0.9542554711250371 n_clusters 37,111,451,0.9542554711250372,37,0.005,0.91,1.0,0,,i7179,1.0,756.21875,753.8606770833334,-1.0,0.0,4903120
1746192843,1746192856,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4793 n_samples 1780 confidence 0.001 feature_proportion 0.001 n_clusters 49,4793,1780,0.001,49,0.001,0.91,0.0,0,,i7180,0.0,752.3359375,752.28515625,-1.0,0.0,4903151
1746192965,1746192978,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3626 n_samples 3097 confidence 0.25 feature_proportion 0.001 n_clusters 20,3626,3097,0.001,20,0.25,0.91,0.0,0,,i7180,0.0,753.5703125,753.51953125,-1.0,0.0,4903184
1746193105,1746193118,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1072 n_samples 434 confidence 0.001 feature_proportion 0.001 n_clusters 36,1072,434,0.001,36,0.001,0.91,1.0,0,,i7178,1.0,759.203125,755.6458333333334,-1.0,0.0,4903222
1746193223,1746193236,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2339 n_samples 4364 confidence 0.1 feature_proportion 0.001 n_clusters 29,2339,4364,0.001,29,0.1,0.91,0.0,0,,i7176,0.0,753.45703125,753.4244791666666,-1.0,0.0,4903263
1746193363,1746193376,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 118 n_samples 312 confidence 0.001 feature_proportion 0.001 n_clusters 23,118,312,0.001,23,0.001,0.91,1.0,0,,i7175,1.0,760.421875,755.6549479166666,-1.0,0.0,4903299
1746193463,1746193476,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3862 n_samples 1700 confidence 0.025 feature_proportion 0.999 n_clusters 1,3862,1700,0.999,1,0.025,0.91,0.0,0,,i7176,0.0,752.12890625,752.0989583333334,-1.0,0.0,4903317
1746193583,1746193596,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3101 n_samples 1987 confidence 0.001 feature_proportion 0.001 n_clusters 2,3101,1987,0.001,2,0.001,0.91,0.0,0,,i7175,0.0,753.390625,753.33984375,-1.0,0.0,4903348
1746193684,1746193697,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3104 n_samples 1206 confidence 0.05 feature_proportion 0.001 n_clusters 7,3104,1206,0.001,7,0.05,0.91,0.0,0,,i7174,0.0,753.203125,753.1536458333334,-1.0,0.0,4903372
1746193753,1746193785,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3057 n_samples 3462 confidence 0.1 feature_proportion 0.001 n_clusters 1,3057,3462,0.001,1,0.1,0.91,0.0,0,,i7173,0.0,753.07421875,753.0455729166666,-1.0,0.0,4903387
1746193865,1746193878,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 917 n_samples 2160 confidence 0.001 feature_proportion 0.6189931788524364 n_clusters 42,917,2160,0.6189931788524364,42,0.001,0.91,0.0,0,,i7174,0.0,752.859375,752.8098958333334,-1.0,0.0,4903417
1746193984,1746193997,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4603 n_samples 553 confidence 0.25 feature_proportion 0.999 n_clusters 46,4603,553,0.999,46,0.25,0.91,0.0,0,,i7174,0.0,754.14453125,754.0950520833334,-1.0,0.0,4903444
1746194064,1746194077,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3376 n_samples 1 confidence 0.005 feature_proportion 0.001 n_clusters 10,3376,1,0.001,10,0.005,,,1,,i7182,,,,,,4903457
1746194134,1746194147,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2008 n_samples 1141 confidence 0.001 feature_proportion 0.025647193782838064 n_clusters 50,2008,1141,0.025647193782838,50,0.001,0.91,0.0,0,,i7173,0.0,750.9296875,750.8802083333334,-1.0,0.0,4903478
1746194243,1746194256,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3428 n_samples 4455 confidence 0.001 feature_proportion 0.9103786965085964 n_clusters 28,3428,4455,0.9103786965085964,28,0.001,0.91,0.0,0,,i7172,0.0,752.82421875,752.7942708333334,-1.0,0.0,4903501
1746194374,1746194387,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 791 n_samples 1568 confidence 0.25 feature_proportion 0.999 n_clusters 5,791,1568,0.999,5,0.25,0.91,0.0,0,,i7173,0.0,752.26953125,752.2408854166666,-1.0,0.0,4903528
1746194503,1746194516,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2136 n_samples 3097 confidence 0.001 feature_proportion 0.07796484612992775 n_clusters 14,2136,3097,0.0779648461299277,14,0.001,0.91,0.0,0,,i7172,0.0,753.0703125,753.01953125,-1.0,0.0,4903554
1746194643,1746194656,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3398 n_samples 3174 confidence 0.001 feature_proportion 0.001 n_clusters 33,3398,3174,0.001,33,0.001,0.91,0.0,0,,i7172,0.0,754.17578125,754.1263020833334,-1.0,0.0,4903580
1746194794,1746194807,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 425 n_samples 2430 confidence 0.025 feature_proportion 0.1577255825427562 n_clusters 35,425,2430,0.1577255825427562,35,0.025,0.91,0.0,0,,i7172,0.0,751.0234375,750.98828125,-1.0,0.0,4903612
1746194914,1746194926,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2266 n_samples 2819 confidence 0.001 feature_proportion 0.5763293020013667 n_clusters 22,2266,2819,0.5763293020013667,22,0.001,0.91,0.0,0,,i7171,0.0,753.6171875,753.5872395833334,-1.0,0.0,4903644
1746195484,1746195497,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4036 n_samples 4203 confidence 0.001 feature_proportion 0.9501322578872753 n_clusters 50,4036,4203,0.9501322578872752,50,0.001,0.91,0.0,0,,i7170,0.0,753.421875,753.3723958333334,-1.0,0.0,4903751
1746195944,1746195957,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1504 n_samples 1983 confidence 0.025 feature_proportion 0.001 n_clusters 30,1504,1983,0.001,30,0.025,0.91,0.0,0,,i7170,0.0,752.5703125,752.5377604166666,-1.0,0.0,4903839
1746196043,1746196056,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1194 n_samples 2728 confidence 0.001 feature_proportion 0.999 n_clusters 43,1194,2728,0.999,43,0.001,0.91,0.0,0,,i7169,0.0,752.21875,752.1888020833334,-1.0,0.0,4903855
1746196183,1746196196,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3372 n_samples 3941 confidence 0.005 feature_proportion 0.001 n_clusters 45,3372,3941,0.001,45,0.005,0.91,0.0,0,,i7169,0.0,753.6796875,753.5859375,-1.0,0.0,4903878
1746196354,1746196367,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 161 n_samples 2908 confidence 0.025 feature_proportion 0.001 n_clusters 18,161,2908,0.001,18,0.025,0.91,0.0,0,,i7169,0.0,753.0703125,753.01953125,-1.0,0.0,4903918
1746196524,1746196536,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 659 n_samples 4650 confidence 0.001 feature_proportion 0.001 n_clusters 41,659,4650,0.001,41,0.001,0.91,0.0,0,,i7176,0.0,752.10546875,752.0169270833334,-1.0,0.0,4903947
1746196644,1746196657,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2436 n_samples 2812 confidence 0.25 feature_proportion 0.001 n_clusters 29,2436,2812,0.001,29,0.25,0.91,0.0,0,,i7169,0.0,752.73046875,752.7005208333334,-1.0,0.0,4903968
1746196775,1746196789,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3551 n_samples 3658 confidence 0.01 feature_proportion 0.999 n_clusters 31,3551,3658,0.999,31,0.01,0.91,0.0,0,,i7168,0.0,752.96875,752.8971354166666,-1.0,0.0,4903994
1746196894,1746196907,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1917 n_samples 4626 confidence 0.005 feature_proportion 0.001 n_clusters 22,1917,4626,0.001,22,0.005,0.91,0.0,0,,i7169,0.0,753.203125,753.15234375,-1.0,0.0,4904014
1746197104,1746197116,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4275 n_samples 246 confidence 0.01 feature_proportion 0.001 n_clusters 39,4275,246,0.001,39,0.01,0.91,1.0,0,,i7173,1.0,760.734375,755.7747395833334,-1.0,0.0,4904055
1746197223,1746197236,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4108 n_samples 730 confidence 0.001 feature_proportion 0.001 n_clusters 50,4108,730,0.001,50,0.001,0.91,0.0,0,,i7173,0.0,752.53125,752.453125,-1.0,0.0,4904075
1746197943,1746197956,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 997 n_samples 2849 confidence 0.1 feature_proportion 0.999 n_clusters 24,997,2849,0.999,24,0.1,0.91,0.0,0,,i7167,0.0,753.49609375,753.46484375,-1.0,0.0,4904211
1746198124,1746198137,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 354 n_samples 4237 confidence 0.005 feature_proportion 0.999 n_clusters 39,354,4237,0.999,39,0.005,0.91,0.0,0,,i7167,0.0,752.421875,752.3723958333334,-1.0,0.0,4904243
1746198363,1746198376,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3712 n_samples 4218 confidence 0.01 feature_proportion 0.001 n_clusters 39,3712,4218,0.001,39,0.01,0.91,0.0,0,,i7166,0.0,753.29296875,753.2421875,-1.0,0.0,4904286
1746198483,1746198496,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3095 n_samples 5000 confidence 0.25 feature_proportion 0.001 n_clusters 39,3095,5000,0.001,39,0.25,0.91,0.0,0,,i7166,0.0,752.2734375,752.22265625,-1.0,0.0,4904309
1746198623,1746198636,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3915 n_samples 350 confidence 0.001 feature_proportion 0.963488666825792 n_clusters 43,3915,350,0.963488666825792,43,0.001,0.91,0.0,0,,i7166,0.0,757.98828125,754.3697916666666,-1.0,0.0,4904337
1746198824,1746198837,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 868 n_samples 3474 confidence 0.001 feature_proportion 0.999 n_clusters 7,868,3474,0.999,7,0.001,0.91,0.0,0,,i7180,0.0,753.8828125,753.7799479166666,-1.0,0.0,4904375
