start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747239948,1747243279,3331,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 175 batch_size 4249 gamma 6.618956106836908 alpha 0.027860393329523506 use_mmd2 True use_k2s_test True,175,4249,6.618956106836908,0.0278603933295235,True,True,0.73,3306.0,0,,i7185,3306.0,2034.1796875,1582.7309145082584,-1.0,0.6651401695649484,5034487
1747241335,1747243288,1953,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4172 batch_size 2521 gamma 2.0908146046549083 alpha 0.006425173403695226 use_mmd2 True use_k2s_test True,4172,2521,2.0908146046549083,0.0064251734036952,True,True,0.75,1940.0,0,,i7176,1940.0,1112.6328125,972.1060467155612,-1.0,0.8123646265239186,5034763
1747243573,1747243586,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 824 batch_size 4915 gamma 3.1970666651222857 alpha 0.01519352513877675 use_mmd2 False use_k2s_test False,824,4915,3.1970666651222857,0.0151935251387767,False,False,0.73,1.0,0,,i7174,1.0,523.76953125,523.7200520833334,-1.0,0.0,5035221
1747243903,1747243922,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 65 batch_size 2097 gamma 1.0393656855514273 alpha 0.025144363913685085 use_mmd2 False use_k2s_test False,65,2097,1.0393656855514273,0.025144363913685,False,False,0.73,1.0,0,,i7182,1.0,525.11328125,525.0625,-1.0,0.0,5035290
1747244071,1747244084,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1750 batch_size 3316 gamma 5.503799183451571 alpha 0.03414455923298374 use_mmd2 False use_k2s_test False,1750,3316,5.503799183451571,0.0341445592329837,False,False,0.73,1.0,0,,i7175,1.0,524.84765625,524.78515625,-1.0,0.0,5035335
1747244578,1747244622,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1267 batch_size 1707 gamma 4.06045485994313 alpha 0.04434745392715558 use_mmd2 True use_k2s_test False,1267,1707,4.06045485994313,0.0443474539271555,True,False,0.73,30.0,0,,i7182,30.0,2848.6875,1294.3359375,-1.0,0.0,5035463
1747244837,1747244881,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 510 batch_size 2924 gamma 9.437580709672533 alpha 0.010494584199972451 use_mmd2 True use_k2s_test False,510,2924,9.437580709672533,0.0104945841999724,True,False,0.73,23.0,0,,i7174,23.0,3064.171875,1162.7171875,-1.0,0.0,5035535
1747243650,1747244897,1247,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2800 batch_size 1329 gamma 6.405138088354842 alpha 0.040682960317004475 use_mmd2 True use_k2s_test True,2800,1329,6.405138088354842,0.0406829603170044,True,True,0.74,1233.0,0,,i7175,1233.0,884.796875,704.7274925595239,-1.0,0.7809889225818429,5035236
1747244250,1747245496,1246,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4940 batch_size 351 gamma 4.9527908714050435 alpha 0.008655244653578848 use_mmd2 True use_k2s_test True,4940,351,4.952790871405044,0.0086552446535788,True,True,0.74,1234.0,0,,i7175,1234.0,727.515625,634.525886656746,-1.0,0.2606596942880129,5035383
1747245067,1747245765,698,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3738 batch_size 899 gamma 0.14690690079983323 alpha 0.036003595296293496 use_mmd2 False use_k2s_test True,3738,899,0.1469069007998332,0.0360035952962934,False,True,0.75,683.0,0,,i7182,683.0,849.0703125,732.4660541373239,-1.0,0.8220805742929637,5035596
1747245760,1747245798,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2064 batch_size 3902 gamma 1.7453370488509536 alpha 0.04193765428848565 use_mmd2 True use_k2s_test False,2064,3902,1.7453370488509536,0.0419376542884856,True,False,0.73,23.0,0,,i7170,23.0,3063.578125,1513.315625,-1.0,0.2414753388204715,5035761
1747245495,1747245903,408,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1004 batch_size 104 gamma 7.30001881464012 alpha 0.0018972606812603773 use_mmd2 True use_k2s_test False,1004,104,7.30001881464012,0.0018972606812603,True,False,0.73,394.0,0,,i7170,394.0,3043.90234375,1879.365141369048,-1.0,0.0,5035697
1747246505,1747246543,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2103 batch_size 1874 gamma 8.154356614005751 alpha 0.02010455621080473 use_mmd2 True use_k2s_test False,2103,1874,8.154356614005751,0.0201045562108047,True,False,0.73,27.0,0,,i7171,27.0,2747.07421875,1243.19140625,-1.0,0.0,5035927
1747246795,1747246839,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 965 batch_size 3069 gamma 2.765668582270853 alpha 0.03532248135842383 use_mmd2 True use_k2s_test False,965,3069,2.765668582270853,0.0353224813584238,True,False,0.73,22.0,0,,i7169,22.0,3065.12109375,1174.85546875,-1.0,0.0,5035989
1747243776,1747246898,3122,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3246 batch_size 4123 gamma 9.089482152729294 alpha 0.04910050824005157 use_mmd2 True use_k2s_test True,3246,4123,9.089482152729294,0.0491005082400515,True,True,0.74,3111.0,0,,i7176,3111.0,2067.96875,1675.1515325479234,-1.0,0.6417476328980753,5035267
1747247553,1747247566,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 472 batch_size 274 gamma 0.5304607243519277 alpha 0.02536936448281631 use_mmd2 True use_k2s_test False,472,274,0.5304607243519277,0.0253693644828163,True,False,0.73,4.0,0,,i7164,4.0,546.9375,530.88671875,-1.0,0.3391298966520205,5036160
1747247876,1747247907,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1306 batch_size 4045 gamma 6.0931191408000895 alpha 0.01633896321523935 use_mmd2 True use_k2s_test False,1306,4045,6.0931191408000895,0.0163389632152393,True,False,0.73,15.0,0,,i7166,15.0,3060.95703125,1163.7392578125,-1.0,0.0,5036224
1747245312,1747248025,2713,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2932 batch_size 3694 gamma 2.8513900497127325 alpha 0.025845813367050142 use_mmd2 False use_k2s_test True,2932,3694,2.8513900497127325,0.0258458133670501,False,True,0.74,2697.0,0,,i7182,2697.0,1780.81640625,1431.8796243106617,-1.0,0.7907048703508881,5035651
1747244399,1747248066,3667,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4486 batch_size 4669 gamma 5.85173682394717 alpha 0.0203990166769363 use_mmd2 False use_k2s_test True,4486,4669,5.85173682394717,0.0203990166769363,False,True,0.75,3653.0,0,,i7173,3653.0,2530.0078125,1908.676526311308,-1.0,0.7431152917878582,5035421
1747246052,1747248401,2349,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4002 batch_size 2499 gamma 8.69357396890968 alpha 0.01642871068324894 use_mmd2 False use_k2s_test True,4002,2499,8.69357396890968,0.0164287106832489,False,True,0.75,2337.0,0,,i7180,2337.0,1097.11328125,951.7466399629236,-1.0,0.8041958041958042,5035835
1747248748,1747248767,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1789 batch_size 977 gamma 4.412977622780949 alpha 0.006142488103359938 use_mmd2 False use_k2s_test False,1789,977,4.412977622780949,0.0061424881033599,False,False,0.73,1.0,0,,i7169,1.0,524.28125,524.2109375,-1.0,0.0,5036395
1747248969,1747248982,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 27 batch_size 4748 gamma 9.004356839751825 alpha 0.0400134799242951 use_mmd2 False use_k2s_test False,27,4748,9.004356839751825,0.0400134799242951,False,False,0.73,1.0,0,,i7162,1.0,524.3671875,524.171875,-1.0,0.0,5036441
1747247050,1747249322,2272,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2894 batch_size 729 gamma 7.067833580504172 alpha 0.009825581408105792 use_mmd2 False use_k2s_test True,2894,729,7.067833580504172,0.0098255814081057,False,True,0.74,2258.0,0,,i7168,2258.0,962.82421875,740.4092482182018,-1.0,0.4060276007178662,5036053
1747249750,1747249763,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 785 batch_size 1954 gamma 6.78806744806748 alpha 0.04861308080609888 use_mmd2 False use_k2s_test False,785,1954,6.78806744806748,0.0486130808060988,False,False,0.73,1.0,0,,i7162,1.0,525.015625,524.9778645833334,-1.0,0.0,5036581
1747250048,1747250060,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2245 batch_size 3146 gamma 2.332821720589884 alpha 0.008554565842729062 use_mmd2 False use_k2s_test False,2245,3146,2.332821720589884,0.008554565842729,False,False,0.73,1.0,0,,i7175,1.0,524.421875,524.390625,-1.0,0.0,5036635
1747248214,1747250096,1882,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4524 batch_size 2332 gamma 4.135834577437491 alpha 0.04183593065664173 use_mmd2 False use_k2s_test True,4524,2332,4.135834577437491,0.0418359306566417,False,True,0.75,1860.0,0,,i7179,1860.0,1027.83984375,909.3598528922872,-1.0,0.7421870165232997,5036292
1747246300,1747250381,4081,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4040 batch_size 4527 gamma 1.352585844588466 alpha 0.04406523516355083 use_mmd2 False use_k2s_test True,4040,4527,1.352585844588466,0.0440652351635508,False,True,0.74,4068.0,0,,i7168,4068.0,2411.234375,1855.364436888753,-1.0,0.7167522742743981,5035887
1747250594,1747250607,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4301 batch_size 3352 gamma 4.782726100222209 alpha 0.01896506099170074 use_mmd2 False use_k2s_test False,4301,3352,4.782726100222209,0.0189650609917007,False,False,0.73,1.0,0,,i7175,1.0,523.88671875,523.85546875,-1.0,0.0,5036750
1747248499,1747250836,2337,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4979 batch_size 2690 gamma 5.110461621258408 alpha 0.030086494361050427 use_mmd2 True use_k2s_test True,4979,2690,5.110461621258408,0.0300864943610504,True,True,0.74,2319.0,0,,i7163,2319.0,1191.93359375,1043.672843215812,-1.0,0.8751160344080698,5036352
1747250372,1747250842,470,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4211 batch_size 497 gamma 7.874791925122031 alpha 0.03405603287415579 use_mmd2 True use_k2s_test True,4211,497,7.874791925122031,0.0340560328741557,True,True,0.74,459.0,0,,i7166,459.0,665.25390625,564.3653971354166,-1.0,0.7682406089485736,5036694
1747249237,1747251011,1774,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3207 batch_size 1472 gamma 0.8077670700903983 alpha 0.014512133491691203 use_mmd2 True use_k2s_test True,3207,1472,0.8077670700903983,0.0145121334916912,True,True,0.74,1757.0,0,,i7182,1757.0,1333.30078125,886.0593837780899,-1.0,0.5139550714771953,5036485
1747250911,1747251294,383,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2370 batch_size 388 gamma 5.324131872252562 alpha 0.042908963984344156 use_mmd2 True use_k2s_test True,2370,388,5.324131872252562,0.0429089639843441,True,True,0.74,371.0,0,,i7162,371.0,650.6015625,575.09677734375,-1.0,0.5726220681972894,5036819
1747251512,1747251531,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2636 batch_size 2060 gamma 9.223072678110562 alpha 0.0279652090119198 use_mmd2 False use_k2s_test False,2636,2060,9.223072678110562,0.0279652090119198,False,False,0.73,1.0,0,,i7185,1.0,509.98046875,509.9244791666667,-1.0,0.0,5036934
1747251733,1747251746,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3430 batch_size 4874 gamma 6.538080180050806 alpha 0.03656404287414625 use_mmd2 False use_k2s_test False,3430,4874,6.538080180050806,0.0365640428741462,False,False,0.73,1.0,0,,i7182,1.0,525.0,524.94921875,-1.0,0.0,5036981
1747252288,1747252301,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4792 batch_size 1163 gamma 1.9213982671573757 alpha 0.02137637152709067 use_mmd2 False use_k2s_test False,4792,1163,1.921398267157376,0.0213763715270906,False,False,0.73,1.0,0,,i7174,1.0,524.1484375,524.1119791666666,-1.0,0.0,5037105
1747252588,1747252620,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4612 batch_size 3860 gamma 8.521678177148104 alpha 0.00807967925723642 use_mmd2 True use_k2s_test False,4612,3860,8.521678177148104,0.0080796792572364,True,False,0.73,21.0,0,,i7176,21.0,3063.921875,1505.13671875,-1.0,0.0,5037165
1747249447,1747252721,3274,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2761 batch_size 4291 gamma 3.7459914723513648 alpha 0.02466914867796004 use_mmd2 True use_k2s_test True,2761,4291,3.7459914723513648,0.02466914867796,True,True,0.74,3264.0,0,,i7176,3264.0,2218.53515625,1724.436906344985,-1.0,0.6729376817872393,5036524
